"name","year","selling_price","km_driven","mileage","engine","max_power","seats","owner_First Owner","owner_Fourth & Above Owner","owner_Second Owner","owner_Test Drive Car","owner_Third Owner","transmission_Automatic","transmission_Manual","fuel_CNG","fuel_Diesel","fuel_LPG","fuel_Petrol","seller_type_Dealer","seller_type_Individual","seller_type_Trustmark Dealer"
-0.718378405842131,-0.198803504863381,-0.326537297772888,0.533690415514514,-1.10972425982426,0.2804226873159,0.381461308499856,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
1.24068204800281,0.542990628662031,-0.357544918815128,-0.35047420562742,0.00532830466729525,-0.524377941557814,-0.693708741702369,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.790255339837168,-0.0226626115589291,-0.686456761661355,1.50211057592173,-0.548521960424025,-0.496499919336329,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.790255339837168,-0.0846778536434105,0.887356263971287,1.80096475424266,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.446068216038518,-0.431963209316506,0.622106877628707,-0.0298310104292855,-0.423777862948599,-0.498480495744596,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,0.0902051290348269,0.887356263971287,1.28110916674322,-0.423777862948599,-0.0853888448774261,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.446068216038518,-0.332738821981336,-0.173641281399034,0.874265663482788,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.53204947336258,-0.109483950477203,-0.969389440426774,0.964675330873996,-0.526389943129998,-0.0853888448774261,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.198803504863381,-0.388552539857369,1.41785503665645,-0.205627585912189,-0.526389943129998,-0.161782506339163,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.522472360457637,1.03752005101231,0.0393526305255522,0.409907368554643,2.00438650587288,0.0792225300974718,0.201228855347535,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.790255339837168,-0.314134249355991,-0.49194054501013,0.0982493517082578,-0.749722117642453,-0.66400009557836,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-1.43512706073907,-0.649017796917032,0.18002456705774,-0.37640140209558,-0.749722117642453,-0.832349090281077,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-0.940597638388793,-0.543590645068572,0.356857491286127,-0.37640140209558,-0.749722117642453,-0.832349090281077,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.28478476218744,0.275010550446581,-1.1196974260209,1.22585881444859,-0.423777862948599,-0.0853888448774261,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.03752005101231,-0.0474687083927217,-0.173641281399034,2.00187512622312,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.462970830358747,0.7105233397429,1.13796052670714,-0.926778255994671,-0.692294044267892,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.295725917486893,-0.599404362944606,-0.173641281399034,1.07517603546325,-0.534437949418735,-1.02672851777816,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,11.8987003660029,-1.08686818510154,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.28478476218744,0.324622744114166,-0.173641281399034,1.42676918642906,-0.423777862948599,-0.0853888448774261,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.198803504863381,0.0145465336917597,1.77152088511322,0.339341798084811,-0.423777862948599,-0.0780324182181476,1.68052964442434,-1.36482625901648,-0.147895552189768,-0.59114347591358,-0.0248084743916217,3.69369276940291,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-2.42418590543962,-0.704830274488224,2.65568550625516,-0.833472498351129,-1.3332025735759,-1.54252720238834,-1.48111180682503,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.446068216038518,-0.568396741902365,0.18002456705774,0.834083589086696,-1.3332025735759,-1.25109953088615,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-0.198803504863381,-0.543590645068572,-0.22669115866755,0.422217326526752,-1.29698654527658,-1.02757733623885,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.0484612063117562,-0.41956016089961,0.533690415514514,0.0982493517082578,-0.749722117642453,-0.66400009557836,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.295725917486893,0.0145465336917597,-0.527307129855807,-0.604936950223354,0.26633867631061,0.842652672139231,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.0484612063117562,-0.460490220675367,-0.527307129855807,0.834083589086696,-1.3332025735759,-1.25109953088615,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.03752005101231,-0.233514434646166,-0.35047420562742,1.80347613389242,-0.926778255994671,-0.943827248117834,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,11.8987003660029,-1.08686818510154,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.0484612063117562,-0.295529676730647,0.356857491286127,-0.130286196419516,-0.526389943129998,-0.269299511359386,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,-0.446068216038518,-0.407157112482713,0.286124321594772,-1.36086222479984,2.09122410228176,0.579518949326581,2.73441012817413,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,-1.18786234956393,-0.704830274488224,-0.969389440426774,1.65279335490707,-1.67926684399159,-1.5991150997674,-1.48111180682503,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,0.790255339837168,0.0455541547340003,0.00319164282935318,-0.86863181344771,2.14152414158636,-0.832349090281077,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.0652457756958446,-0.198803504863381,-0.357544918815128,0.887356263971287,-1.33825980795204,0.276398684171532,0.228673985576381,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.0484612063117562,-0.493978451400987,0.18002456705774,1.13796052670714,-0.926778255994671,-0.692294044267892,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.0484612063117562,-0.562195217693917,0.18002456705774,-0.0825699830741567,-0.107893616115667,-0.636837904836409,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.790255339837168,-0.481575402984091,-0.35047420562742,0.422217326526752,-1.29698654527658,-1.02757733623885,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-1.18786234956393,-0.624210459778398,0.533690415514514,0.0706241755609445,-1.3332025735759,-1.27939347957569,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-0.693332927213656,-0.171499192561684,0.18002456705774,0.728605643796954,0.248230662160952,0.984688294560682,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,-0.940597638388793,-0.41956016089961,0.69207966574588,-1.37844188234813,1.44939560075497,1.31516161525442,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.790255339837168,-0.3848316253323,-0.0321749420163242,1.11033535055983,-0.522365939985629,-0.212711613980321,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,0.295725917486893,-0.15909738444963,-0.0852248192848402,-0.86863181344771,2.14152414158636,-0.832349090281077,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,0.295725917486893,-0.0784763294349623,0.7105233397429,-1.35583946550033,1.44939560075497,0.757770826070634,2.73441012817413,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
